20	5
3	8066	4	121352	2	54254	0	3325	1	103227	
1	90956	4	74931	0	145897	2	40555	3	90050	
2	17590	3	139253	1	86548	4	58222	0	102491	
0	7239	3	47670	4	69322	1	23666	2	41260	
2	31070	4	24009	3	22505	0	62550	1	43616	
0	13116	4	110068	3	59505	2	66891	1	43829	
2	16716	0	32781	1	120339	4	114207	3	9536	
3	62416	2	56744	1	87861	4	9544	0	22097	
1	124764	2	89885	4	27870	0	44115	3	36178	
3	18569	2	96505	0	8627	4	7677	1	70939	
4	78649	2	36793	0	34253	1	41281	3	73491	
3	34051	1	136812	0	74194	2	31828	4	1035	
1	35536	3	39623	0	29957	4	1635	2	75798	
4	34097	0	28037	3	61781	2	88043	1	78234	
2	51376	1	13022	4	19631	3	82306	0	36699	
4	115851	1	118524	3	60601	0	13387	2	94275	
1	132015	0	82424	4	94297	3	12899	2	113272	
0	33830	4	45815	2	12869	1	101705	3	30479	
1	14489	4	31461	0	76126	3	4710	2	7689	
3	108421	1	35450	0	16066	2	42314	4	50774	
