20	5
3	7487	4	108780	2	38369	0	8207	1	70687	
1	99748	4	240704	0	49463	2	102940	3	13980	
2	134876	3	190077	1	98068	4	4821	0	162470	
0	11083	3	16577	4	98727	1	66332	2	36715	
2	50273	4	73184	3	17549	0	59243	1	28767	
0	21549	4	177483	3	47357	2	87760	1	34848	
2	25860	0	78884	1	105611	4	59034	3	2991	
3	30550	2	56731	1	8450	4	54549	0	10247	
1	173786	2	158704	4	130779	0	92528	3	69614	
3	17105	2	147648	0	6818	4	42199	1	66143	
4	81062	2	34639	0	68072	1	98759	3	29926	
3	8588	1	183342	0	30708	2	66377	4	4189	
1	85668	3	39463	0	50319	4	12509	2	152313	
4	84444	0	50566	3	96008	2	16026	1	20953	
2	3585	1	22190	4	33545	3	73084	0	25980	
4	51570	1	244720	3	35749	0	3542	2	50258	
1	102976	0	174926	4	166105	3	10370	2	52381	
0	45638	4	34343	2	3063	1	60043	3	12032	
1	38108	4	73698	0	38444	3	4868	2	2385	
3	58186	1	131920	0	9839	2	68416	4	39527	
