20	5
3	3223	4	38223	2	13	0	7676	1	48369	
1	144923	4	146992	0	150088	2	81485	3	72430	
2	75454	3	78595	1	143431	4	18677	0	84115	
0	16385	3	51793	4	83472	1	19227	2	32665	
2	61801	4	112604	3	57375	0	44711	1	12083	
0	3647	4	30724	3	60520	2	86116	1	21194	
2	22395	0	61230	1	19816	4	17466	3	12463	
3	21016	2	48868	1	118374	4	27243	0	18766	
1	144021	2	125695	4	109375	0	106587	3	42110	
3	1630	2	120893	0	7491	4	21304	1	91993	
4	133693	2	33163	0	81123	1	65991	3	92278	
3	107965	1	90640	0	70080	2	57714	4	4593	
1	34296	3	19773	0	61794	4	4623	2	97290	
4	26646	0	5454	3	67605	2	83006	1	16837	
2	61611	1	9667	4	21269	3	58950	0	22467	
4	41664	1	65788	3	33708	0	53640	2	70801	
1	34533	0	35929	4	89541	3	19803	2	115115	
0	43087	4	54514	2	30554	1	17218	3	2474	
1	41836	4	27314	0	45692	3	8194	2	5160	
3	55431	1	91160	0	35282	2	33791	4	113772	
