20	5
3	6530	4	79891	2	29976	0	13707	1	29082	
1	134189	4	89196	0	108868	2	93882	3	26453	
2	130298	3	45953	1	132161	4	32891	0	74860	
0	25573	3	41587	4	21769	1	4393	2	12914	
2	37226	4	84402	3	69321	0	20064	1	72268	
0	7322	4	62145	3	39277	2	145632	1	21439	
2	14739	0	87978	1	145566	4	85232	3	10802	
3	33302	2	66595	1	104457	4	47493	0	18563	
1	90160	2	209375	4	39651	0	48845	3	176478	
3	21514	2	69690	0	16215	4	10328	1	3288	
4	115866	2	37962	0	64519	1	99798	3	88281	
3	85717	1	121235	0	50967	2	96437	4	1355	
1	83513	3	21076	0	23436	4	5272	2	166406	
4	37606	0	25633	3	45587	2	58498	1	118563	
2	21248	1	4187	4	14754	3	131022	0	20441	
4	57930	1	69252	3	52350	0	63590	2	61743	
1	156872	0	47244	4	106115	3	16807	2	113828	
0	73755	4	9008	2	17343	1	118702	3	39187	
1	44833	4	166452	0	62075	3	4187	2	6596	
3	46826	1	68898	0	118036	2	38591	4	54395	
