20	5
3	6180	4	80167	2	71870	0	7639	1	74327	
1	123693	4	47848	0	186809	2	131699	3	118144	
2	208413	3	44741	1	107865	4	40487	0	120740	
0	21471	3	102394	4	143028	1	28492	2	28695	
2	42517	4	169720	3	165291	0	43112	1	89100	
0	8724	4	75089	3	38004	2	130343	1	9047	
2	17649	0	35806	1	230294	4	110570	3	5178	
3	111029	2	12701	1	42621	4	64444	0	10840	
1	250311	2	158389	4	113037	0	51524	3	172196	
3	40625	2	11113	0	17690	4	24660	1	32208	
4	89485	2	39243	0	136401	1	46475	3	132782	
3	48434	1	84859	0	45701	2	48825	4	13393	
1	168649	3	42449	0	184223	4	11046	2	78902	
4	34760	0	29412	3	64778	2	88294	1	142147	
2	2938	1	2177	4	19920	3	138219	0	37972	
4	6373	1	63598	3	59165	0	58382	2	161198	
1	10241	0	129308	4	148297	3	11908	2	174773	
0	31966	4	15757	2	19580	1	153890	3	48050	
1	14501	4	91672	0	72285	3	4522	2	7585	
3	16804	1	40956	0	98498	2	72710	4	55998	
