20	5
3	4647	4	54973	2	39432	0	6257	1	74380	
1	147105	4	83012	0	107495	2	61519	3	54757	
2	106453	3	86114	1	162551	4	22942	0	81881	
0	15950	3	76040	4	78979	1	15758	2	43881	
2	53689	4	82715	3	72761	0	63696	1	48008	
0	6784	4	57930	3	33216	2	90077	1	32521	
2	19858	0	47215	1	88277	4	92706	3	8352	
3	58276	2	63585	1	86399	4	47638	0	13162	
1	51265	2	108460	4	47527	0	75714	3	51789	
3	14110	2	38164	0	11874	4	29374	1	119661	
4	34922	2	42594	0	60413	1	46937	3	58169	
3	131348	1	95896	0	48419	2	50676	4	4512	
1	76489	3	26568	0	62523	4	5945	2	65733	
4	45635	0	31290	3	54709	2	64968	1	82205	
2	42408	1	8959	4	17522	3	78360	0	35622	
4	99684	1	63674	3	56528	0	17641	2	107292	
1	76530	0	95064	4	71136	3	7081	2	74229	
0	42809	4	18281	2	12682	1	80794	3	28171	
1	24638	4	106037	0	76597	3	7178	2	8927	
3	10685	1	39329	0	42132	2	28434	4	104830	
