20	5
3	6728	4	78267	2	32849	0	8837	1	11233	
1	150811	4	26124	0	91089	2	101553	3	91517	
2	42644	3	152241	1	144944	4	11004	0	6284	
0	1221	3	25615	4	20226	1	24320	2	26215	
2	30018	4	69497	3	105995	0	32752	1	36252	
0	1252	4	16791	3	17769	2	7550	1	14082	
2	11192	0	87435	1	74516	4	112065	3	8440	
3	78761	2	96717	1	82431	4	11403	0	14217	
1	184916	2	83284	4	40092	0	79362	3	49910	
3	13188	2	162266	0	16994	4	19244	1	93270	
4	145048	2	27906	0	55365	1	98831	3	180180	
3	107037	1	186819	0	98839	2	65036	4	4556	
1	114918	3	38339	0	68601	4	9407	2	149115	
4	4708	0	40217	3	44905	2	55725	1	75018	
2	43147	1	4611	4	14231	3	123812	0	48708	
4	168221	1	87475	3	17729	0	67137	2	44971	
1	80970	0	133920	4	120360	3	22151	2	16559	
0	54625	4	57254	2	10597	1	74542	3	24130	
1	11897	4	125821	0	22039	3	4311	2	1951	
3	36314	1	92591	0	37085	2	45802	4	54041	
