20	5
3	5496	4	66021	2	32929	0	7782	1	54728	
1	116130	4	59044	0	69195	2	100237	3	75670	
2	107255	3	135454	1	70348	4	47995	0	92550	
0	22185	3	97385	4	76918	1	19251	2	31842	
2	61161	4	78277	3	70349	0	22811	1	43851	
0	11354	4	61549	3	26479	2	81502	1	25319	
2	24821	0	57180	1	90570	4	100470	3	6467	
3	38007	2	67989	1	63793	4	42753	0	10749	
1	69274	2	80725	4	38204	0	44215	3	90021	
3	14763	2	79733	0	13212	4	14093	1	56686	
4	102259	2	42222	0	39135	1	28921	3	40041	
3	139494	1	110523	0	43885	2	45737	4	4683	
1	86165	3	33287	0	100390	4	7724	2	81174	
4	33472	0	28328	3	62332	2	51911	1	65842	
2	30701	1	8252	4	20180	3	82805	0	25052	
4	56183	1	111904	3	21649	0	24718	2	109719	
1	73847	0	79465	4	97555	3	13337	2	40710	
0	56156	4	26144	2	15539	1	70182	3	23894	
1	30260	4	74001	0	52343	3	4296	2	5664	
3	52637	1	56821	0	54136	2	35477	4	53933	
