20	5
3	1609	4	27085	2	57832	0	10807	1	105071	
1	138439	4	94204	0	49011	2	120733	3	106774	
2	28287	3	72303	1	129890	4	27838	0	94559	
0	18419	3	21614	4	99040	1	30970	2	25030	
2	101642	4	50291	3	58365	0	36155	1	73144	
0	7189	4	60877	3	44310	2	111878	1	17219	
2	7997	0	35107	1	195118	4	95730	3	7483	
3	71374	2	66282	1	74687	4	23635	0	12444	
1	53354	2	66314	4	92316	0	64085	3	82253	
3	27557	2	39725	0	9212	4	20703	1	99957	
4	154250	2	31139	0	42228	1	37863	3	67323	
3	114084	1	107408	0	38687	2	92763	4	7596	
1	87911	3	20524	0	101148	4	4930	2	55167	
4	71729	0	28574	3	27542	2	37356	1	139918	
2	30609	1	14054	4	8846	3	64085	0	20776	
4	111826	1	115433	3	20544	0	13136	2	50269	
1	14995	0	98151	4	199655	3	22001	2	83487	
0	73092	4	57082	2	20381	1	144066	3	45720	
1	30338	4	91823	0	19957	3	17050	2	888	
3	38535	1	88922	0	54930	2	5327	4	172665	
