20	5
3	6613	4	89975	2	25965	0	10873	1	57961	
1	80254	4	51250	0	55378	2	72042	3	61807	
2	51742	3	12653	1	66604	4	91551	0	17339	
0	25313	3	99809	4	57708	1	13539	2	1859	
2	31365	4	56308	3	71388	0	20802	1	41918	
0	14054	4	118978	3	46438	2	34057	1	24645	
2	16455	0	51495	1	115262	4	113979	3	2447	
3	35758	2	85998	1	115893	4	62883	0	8507	
1	24701	2	205830	4	52588	0	124079	3	98839	
3	15982	2	24831	0	22431	4	14074	1	59588	
4	149279	2	25292	0	42396	1	57377	3	67835	
3	83268	1	63170	0	48541	2	60071	4	7958	
1	30948	3	46943	0	104922	4	3507	2	91893	
4	11016	0	18920	3	53458	2	80171	1	41070	
2	28390	1	8561	4	17445	3	47708	0	37379	
4	57572	1	85128	3	45658	0	40123	2	14206	
1	109659	0	143534	4	91364	3	23362	2	98916	
0	47350	4	36550	2	7085	1	76423	3	20642	
1	15924	4	69403	0	57665	3	2282	2	5190	
3	44804	1	66449	0	58398	2	41044	4	156753	
