20	5
3	5717	4	73148	2	50622	0	11212	1	64830	
1	102815	4	89209	0	176590	2	102953	3	40571	
2	89415	3	79758	1	93843	4	48189	0	34402	
0	15872	3	90917	4	101898	1	7441	2	11459	
2	41953	4	29583	3	85093	0	27688	1	38845	
0	11176	4	93368	3	59276	2	103196	1	19378	
2	19079	0	52724	1	96902	4	90424	3	8560	
3	45798	2	104237	1	77000	4	34977	0	15286	
1	103760	2	86924	4	81932	0	12408	3	93066	
3	13563	2	77251	0	17410	4	15111	1	71129	
4	71917	2	43849	0	23250	1	53624	3	75547	
3	38640	1	51578	0	90240	2	78093	4	8021	
1	92709	3	22455	0	110657	4	6267	2	90333	
4	70686	0	20806	3	65832	2	95136	1	63921	
2	48635	1	3573	4	20799	3	22232	0	15629	
4	74784	1	54392	3	28943	0	55434	2	22235	
1	90297	0	48350	4	135452	3	11813	2	107376	
0	63676	4	45271	2	7995	1	68983	3	19443	
1	5254	4	117073	0	32612	3	4609	2	2189	
3	31714	1	24623	0	58135	2	54580	4	55972	
