20	5
3	4991	4	58477	2	22278	0	8598	1	89470	
1	169155	4	98073	0	131605	2	257955	3	81977	
2	59632	3	111041	1	156282	4	13054	0	128998	
0	10033	3	94425	4	62456	1	22843	2	31157	
2	50943	4	96859	3	2958	0	41526	1	68660	
0	1487	4	15892	3	40642	2	55239	1	41684	
2	18608	0	27204	1	140024	4	73893	3	12031	
3	140514	2	14662	1	116988	4	25153	0	20315	
1	91653	2	34916	4	28071	0	43964	3	117293	
3	22231	2	68233	0	12220	4	22556	1	37933	
4	157132	2	5770	0	79790	1	33730	3	140752	
3	126486	1	55019	0	91432	2	67568	4	11627	
1	74649	3	383	0	154341	4	450	2	52770	
4	17799	0	23115	3	61683	2	75976	1	123869	
2	19931	1	7458	4	19014	3	86732	0	75407	
4	10195	1	176653	3	27567	0	71262	2	141671	
1	136006	0	5601	4	24361	3	23854	2	179520	
0	47289	4	23062	2	18957	1	130675	3	46085	
1	5998	4	188173	0	40064	3	7603	2	4309	
3	134376	1	113900	0	97858	2	16068	4	105750	
