20	5
3	2767	4	48840	2	56537	0	6685	1	145483	
1	80884	4	162155	0	59896	2	73534	3	16542	
2	9580	3	120026	1	149503	4	52901	0	58260	
0	14129	3	10688	4	61700	1	2731	2	31964	
2	39274	4	1969	3	158955	0	12044	1	24804	
0	10543	4	216980	3	38905	2	30747	1	15257	
2	21544	0	19401	1	113414	4	68155	3	5680	
3	20706	2	49042	1	37301	4	74194	0	14681	
1	102982	2	106925	4	33422	0	24865	3	71132	
3	17617	2	30902	0	21352	4	19825	1	59760	
4	38571	2	21736	0	82165	1	111992	3	99381	
3	59568	1	270775	0	3902	2	67066	4	12799	
1	140853	3	8247	0	69549	4	4745	2	84547	
4	12862	0	70311	3	106842	2	78652	1	34968	
2	85480	1	14862	4	45893	3	27842	0	13025	
4	55202	1	44190	3	15206	0	35238	2	63987	
1	137591	0	71142	4	143735	3	6735	2	138785	
0	100641	4	37012	2	18355	1	86443	3	21334	
1	55328	4	151831	0	72633	3	12044	2	5987	
3	30283	1	108393	0	37440	2	4717	4	142121	
