20	5
3	5974	4	89700	2	88668	0	18697	1	9588	
1	74038	4	153391	0	100024	2	128181	3	109611	
2	155470	3	210101	1	54062	4	15512	0	32300	
0	1022	3	77525	4	81571	1	29492	2	60916	
2	58825	4	118230	3	87477	0	9210	1	35182	
0	2302	4	20581	3	44393	2	69472	1	23333	
2	32400	0	17845	1	126085	4	80049	3	9725	
3	296	2	156664	1	76376	4	64807	0	26268	
1	76653	2	116157	4	63349	0	92545	3	53324	
3	20396	2	68406	0	5181	4	17101	1	89954	
4	44784	2	32979	0	314	1	45650	3	62677	
3	137404	1	127132	0	30256	2	3323	4	2992	
1	161863	3	12785	0	31733	4	6007	2	76953	
4	91740	0	2747	3	21744	2	54592	1	47108	
2	101348	1	1967	4	9148	3	85672	0	57194	
4	33680	1	34100	3	49958	0	11784	2	12522	
1	159518	0	120473	4	47649	3	6988	2	99822	
0	717	4	55128	2	7684	1	93532	3	24016	
1	11663	4	25451	0	56885	3	7456	2	4181	
3	45993	1	102797	0	14100	2	30662	4	88967	
