20	5
3	3208	4	39671	2	27838	0	3904	1	53756	
1	197859	4	117175	0	145165	2	94864	3	25213	
2	132299	3	53547	1	159944	4	3294	0	52467	
0	19717	3	47543	4	95562	1	1260	2	49448	
2	63366	4	96763	3	88832	0	67036	1	58489	
0	18888	4	161044	3	39120	2	104290	1	18559	
2	23217	0	60211	1	109734	4	60020	3	10300	
3	71412	2	80653	1	106453	4	58849	0	16224	
1	91972	2	73599	4	29348	0	51525	3	78682	
3	18648	2	68468	0	7558	4	35594	1	67428	
4	186994	2	26683	0	76329	1	65442	3	29811	
3	140176	1	121484	0	21438	2	16762	4	7201	
1	52090	3	35267	0	103769	4	8020	2	97865	
4	61818	0	22356	3	72187	2	87565	1	114340	
2	31037	1	12090	4	23082	3	54643	0	48945	
4	139982	1	101266	3	83110	0	10298	2	77477	
1	109330	0	138492	4	109160	3	4665	2	56710	
0	30098	4	42954	2	17485	1	113181	3	39595	
1	17779	4	156579	0	6628	3	10225	2	1295	
3	57981	1	23288	0	65896	2	41100	4	145025	
