20	5
3	1084	4	20538	2	44763	0	8218	1	34410	
1	127041	4	80974	0	135098	2	137202	3	92094	
2	100911	3	82259	1	61175	4	58086	0	58756	
0	15160	3	84281	4	32930	1	22894	2	28456	
2	45262	4	58026	3	12348	0	5565	1	67802	
0	13512	4	59194	3	37612	2	24845	1	23482	
2	17759	0	73689	1	140827	4	81772	3	1778	
3	87345	2	19989	1	142568	4	36806	0	5055	
1	55374	2	172874	4	54172	0	89950	3	107828	
3	21615	2	86997	0	1913	4	40266	1	31760	
4	96966	2	39111	0	70282	1	35080	3	49295	
3	125447	1	54054	0	49771	2	40015	4	3767	
1	70888	3	16372	0	112984	4	4459	2	105395	
4	19374	0	19982	3	47991	2	19602	1	103033	
2	7582	1	4412	4	15673	3	30692	0	41431	
4	137759	1	8247	3	63467	0	22828	2	102507	
1	112945	0	56882	4	132425	3	13261	2	66423	
0	68976	4	16156	2	5871	1	108273	3	35992	
1	6439	4	36691	0	45587	3	9189	2	4905	
3	48589	1	58759	0	68971	2	56283	4	121798	
