20	5
3	8447	4	100547	2	59854	0	5188	1	67158	
1	176203	4	110842	0	50292	2	58878	3	53152	
2	106380	3	195087	1	195596	4	12857	0	18562	
0	3615	3	78151	4	20914	1	16036	2	49127	
2	24299	4	51749	3	164226	0	65693	1	79803	
0	3797	4	33660	3	52292	2	32486	1	34484	
2	10558	0	58893	1	149454	4	75355	3	5917	
3	47849	2	143052	1	58672	4	48374	0	10069	
1	8421	2	63856	4	79669	0	55170	3	42068	
3	24097	2	12926	0	25432	4	34068	1	142542	
4	214524	2	49401	0	40238	1	62357	3	83576	
3	155732	1	266314	0	59612	2	47047	4	3402	
1	65381	3	55432	0	49962	4	12824	2	82663	
4	44123	0	24487	3	29458	2	36221	1	129585	
2	26111	1	2967	4	9316	3	156043	0	64073	
4	80434	1	51251	3	50962	0	70821	2	95268	
1	116508	0	66423	4	65988	3	25823	2	94050	
0	33743	4	75514	2	19004	1	124451	3	43659	
1	34139	4	74513	0	67539	3	2939	2	7561	
3	76450	1	121610	0	23561	2	27691	4	40960	
