20	5
3	4466	4	58360	2	51053	0	11850	1	66202	
1	81317	4	61344	0	106075	2	58210	3	82762	
2	146009	3	104915	1	72218	4	25464	0	106428	
0	12076	3	43649	4	83667	1	21392	2	42845	
2	57191	4	100763	3	89025	0	24468	1	50866	
0	3490	4	39645	3	47309	2	83156	1	8255	
2	7521	0	52741	1	132018	4	48330	3	8975	
3	32669	2	49372	1	82059	4	53289	0	7266	
1	118264	2	75339	4	47452	0	56302	3	88349	
3	21454	2	99370	0	17512	4	18812	1	47984	
4	68844	2	17543	0	39509	1	67140	3	54615	
3	99746	1	126298	0	33022	2	102463	4	7552	
1	68881	3	26490	0	100478	4	7097	2	102297	
4	20780	0	29082	3	41210	2	58526	1	85007	
2	39002	1	6243	4	13574	3	57618	0	53977	
4	58833	1	85097	3	43540	0	15944	2	80281	
1	52738	0	96183	4	91478	3	8947	2	71149	
0	71901	4	24344	2	12431	1	98406	3	30838	
1	36441	4	58130	0	53475	3	7039	2	5224	
3	72463	1	74052	0	53211	2	38182	4	91111	
