20	5
3	8168	4	114814	2	71876	0	14660	1	156958	
1	115928	4	28451	0	156715	2	50638	3	45258	
2	89441	3	129355	1	106940	4	59670	0	74315	
0	12778	3	48754	4	98746	1	13197	2	8725	
2	30522	4	199949	3	71249	0	23799	1	9981	
0	14308	4	122115	3	48256	2	97210	1	43841	
2	17078	0	19138	1	65350	4	11507	3	7985	
3	38932	2	87779	1	67104	4	36320	0	16340	
1	45196	2	164846	4	24709	0	66003	3	60100	
3	7654	2	38106	0	5185	4	17106	1	21032	
4	88225	2	28085	0	10614	1	27707	3	120672	
3	44080	1	5722	0	18572	2	117900	4	4854	
1	46574	3	13012	0	66558	4	5151	2	57162	
4	87097	0	42935	3	65452	2	94850	1	232642	
2	13992	1	19355	4	21235	3	69058	0	74485	
4	76300	1	165658	3	28286	0	5951	2	92628	
1	72175	0	36753	4	102764	3	14223	2	200116	
0	93862	4	19597	2	708	1	43757	3	8580	
1	22841	4	148572	0	37703	3	4661	2	3010	
3	98133	1	46846	0	40842	2	49344	4	49672	
