20	5
3	11876	4	16913	2	51396	0	17511	1	69323	
1	82975	4	176729	0	68680	2	141927	3	89423	
2	90539	3	34946	1	150850	4	34679	0	102243	
0	24170	3	64669	4	97983	1	21730	2	53896	
2	53490	4	1522	3	77306	0	38351	1	2399	
0	6142	4	129287	3	33053	2	77238	1	29609	
2	25396	0	48898	1	76333	4	34635	3	3956	
3	88756	2	110704	1	16648	4	31004	0	11238	
1	81524	2	107911	4	8847	0	166185	3	6106	
3	11252	2	168191	0	9497	4	26343	1	64080	
4	33283	2	32706	0	72662	1	7793	3	98382	
3	59092	1	69763	0	28684	2	132190	4	6294	
1	75517	3	36436	0	190118	4	11556	2	116433	
4	54355	0	46701	3	2973	2	88040	1	12891	
2	1	1	3004	4	4946	3	116291	0	64269	
4	8758	1	148615	3	62561	0	35036	2	154293	
1	111027	0	48784	4	52705	3	9063	2	182108	
0	55150	4	49856	2	16839	1	67371	3	15253	
1	64222	4	129577	0	34940	3	2641	2	1804	
3	84178	1	180081	0	8890	2	35854	4	20237	
